,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2019-12-03,,,,,,,,,,,,,,,,,,2947.0,17630.0,0.0,21.0,1.0,0.0,0.0
2019-12-04,0.5068750986594801,-0.010363340713855,0.002469135802469136,-0.25,,,,,,,,,,,,,3986.0,3031.0,15486.0,0.0,22.0,4.0,0.0,0.0
2019-12-05,,,,,,,,,,,,,,,,,,1257.0,8219.0,0.0,16.0,4.0,0.0,0.0
2019-12-06,,,,,,,,,,,,,,,,,,1132.0,5119.0,0.0,7.0,2.0,0.0,0.0
2019-12-07,0.5038345023158195,-0.000762596713375,0.0,-0.3333333333333333,,,,,,,,,,,,,3986.0,940.0,6733.0,0.0,10.0,2.0,0.0,0.0
2019-12-08,0.5163700977948302,0.0031463892333585,0.0049382716049382715,1.0,,,,,,,,,,,,,3986.0,4697.0,21684.0,0.0,10.0,1.0,0.0,0.0
2019-12-09,0.5213891599370042,0.0012558152040931,,,,,,,,,,,,,,,3986.0,831.0,4955.0,0.0,9.0,1.0,0.0,0.0
2019-12-10,0.5232414277429278,0.0004628730450797,0.4641975308641975,46.5,,,,,,,,,,,,,3986.0,2451.0,17360.0,0.0,17.0,1.0,0.0,0.0
2019-12-11,0.5242609180107154,0.0002546479709655,0.5901234567901233,0.2684210526315789,,,,,,,,,,,,,3986.0,418.0,1907.0,0.0,7.0,1.0,0.0,0.0
2019-12-12,0.5260371655241727,0.0004435576160262,0.5901234567901233,0.0,,,,,,,,,,,,,3986.0,2378.0,17977.0,0.0,13.0,3.0,0.0,0.0
2019-12-13,0.5264622761681554,0.000106109909655,0.6246913580246913,0.0580912863070539,,,,,,,,,,,,,3986.0,6352.0,36581.0,0.0,22.0,4.0,0.0,0.0
2019-12-14,0.5218200851642631,-0.0011585929749363,0.7308641975308642,0.1686274509803922,,,,,,,,,,,,,3986.0,3371.0,9845.0,0.0,7.0,1.0,0.0,0.0
2019-12-15,,,,,,,,,,,,,,,,,,1779.0,9804.0,0.0,11.0,2.0,0.0,0.0
2019-12-16,,,,,,,,,,,,,,,,,,17797.0,176215.0,0.0,16.0,6.0,0.0,0.0
2019-12-17,0.5183894810312144,-0.0008571995886733,0.582716049382716,-0.0165289256198346,,,,,,,,,,,,,3986.0,18249.0,130293.0,0.0,25.0,9.0,0.0,0.0
2019-12-18,0.519551105556868,0.0002905022878267,0.582716049382716,0.0,,,,,,,,,,,,,3986.0,1566.0,9762.0,0.0,10.0,4.0,0.0,0.0
2019-12-19,0.519964802389234,0.000103428406706,0.5432098765432098,-0.0672268907563025,,,,,,,,,,,,,3986.0,11107.0,72759.0,0.0,13.0,7.0,0.0,0.0
2019-12-20,0.5241448417001244,0.0010449441740862,0.5580246913580247,0.0270270270270269,,,,,,,,,,,,,3986.0,6740.0,40486.0,0.0,37.0,4.0,0.0,0.0
2019-12-21,0.5246868900744417,0.0001353621340429,0.6148148148148147,0.1008771929824561,,,,,,,,,,,,,3986.0,4351.0,26049.0,0.0,14.0,7.0,0.0,0.0
2019-12-22,0.528344693665141,0.0009133153254903,0.545679012345679,-0.1115537848605577,,,,,,,,,,,,,3986.0,5463.0,35977.0,0.0,18.0,1.0,0.0,0.0
2019-12-23,,,,,,,,,,,,,,,,,,1064.0,7954.0,0.0,14.0,1.0,0.0,0.0
2019-12-24,,,,,,,,,,,,,,,,,,1386.0,6688.0,0.0,12.0,3.0,0.0,0.0
2019-12-25,,,,,,,,,,,,,,,,,,2798.0,15528.0,0.0,5.0,2.0,0.0,0.0
2019-12-26,,,,,,,,,,,,,,,,,,2813.0,10369.0,0.0,7.0,3.0,0.0,0.0
2019-12-27,0.5204359989895551,-0.0019729165044909,0.5975308641975308,0.0082644628099173,,,,,,,,,,,,,3986.0,1542.0,12468.0,0.0,17.0,6.0,0.0,0.0
2019-12-28,,,,,,,,,,,,,,,,,,6255.0,21421.0,0.0,13.0,3.0,0.0,0.0
2019-12-29,0.5258086739369059,0.0013429261654909,0.6395061728395062,-0.0038167938931297,,,,,,,,,,,,,3986.0,899.0,6938.0,0.0,9.0,4.0,0.0,0.0
2019-12-30,0.5288815735209909,0.0007670560577726,0.7432098765432098,0.160919540229885,,,,,,,,,,,,,3986.0,3229.0,29266.0,0.0,9.0,2.0,0.0,0.0
2019-12-31,0.5341485091946865,0.0013137228360127,0.9037037037037037,0.2145214521452145,,,,,,,,,,,,,3986.0,3071.0,22344.0,0.0,16.0,4.0,0.0,0.0
2020-01-01,0.5453204772179241,0.0027829490204316,0.9999999999999999,0.1059782608695651,,,,,,,,,,,,,3986.0,391.0,1693.0,0.0,8.0,1.0,0.0,0.0
2020-01-02,0.5670015507708959,0.0053857899156759,0.9333333333333332,-0.0663390663390663,,,,,,,,,,,,,3986.0,1399.0,8169.0,0.0,13.0,2.0,0.0,0.0
2020-01-03,0.5597038180491989,-0.001803116704277,0.9135802469135802,-0.0210526315789473,,,,,,,,,,,,,3986.0,5794.0,38482.0,0.0,29.0,6.0,0.0,0.0
2020-01-04,0.5490639920732159,-0.0026336265916646,0.9901234567901234,0.0833333333333332,,,,,,,,,,,,,3986.0,1876.0,18753.0,0.0,15.0,4.0,0.0,0.0
2020-01-05,0.5445210796948938,-0.0011274552482574,0.9111111111111111,-0.0794044665012406,,,,,,,,,,,,,3986.0,3024.0,18830.0,0.0,14.0,3.0,0.0,0.0
2020-01-06,0.5446459855578674,3.1033996030327415e-05,0.8148148148148148,-0.105121293800539,,,,,,,,,,,,,3986.0,1210.0,6805.0,0.0,7.0,4.0,0.0,0.0
2020-01-07,0.5484403241780926,0.0009427086337427,0.9308641975308641,0.1415662650602409,,,,,,,,,,,,,3986.0,1833.0,9119.0,0.0,13.0,3.0,0.0,0.0
2020-01-08,0.5515758920486009,0.0007783024251231,0.8790123456790123,-0.0554089709762533,,,,,,,,,,,,,3986.0,3750.0,29326.0,0.0,15.0,1.0,0.0,0.0
2020-01-09,0.555634686530432,0.0010066798095347,0.9111111111111111,0.0363128491620112,,,,,,,,,,,,,3986.0,903.0,6481.0,0.0,5.0,2.0,0.0,0.0
2020-01-10,0.5558799758027195,6.077652657943133e-05,0.8345679012345678,-0.0835579514824798,,,,,,,,,,,,,3986.0,1574.0,11213.0,0.0,4.0,1.0,0.0,0.0
2020-01-11,0.5561080366801141,5.650432850368148e-05,0.9876543209876543,0.1823529411764706,,,,,,,,,,,,,3986.0,2091.0,11878.0,0.0,7.0,1.0,0.0,0.0
2020-01-12,,,,,,,,,,,,,,,,,,726.0,5545.0,0.0,9.0,1.0,0.0,0.0
2020-01-13,0.5527006908801706,-0.0008441557817948,0.8074074074074074,-0.2033898305084746,,,,,,,,,,,,,3986.0,2489.0,12052.0,0.0,9.0,2.0,0.0,0.0
2020-01-14,0.5529429651833526,6.007316430833853e-05,0.9209876543209876,0.1398176291793313,,,,,,,,,,,,,3986.0,3171.0,15971.0,0.0,9.0,8.0,0.0,0.0
2020-01-15,,,,,,,,,,,,,,,,,,1467.0,10686.0,0.0,10.0,3.0,0.0,0.0
2020-01-16,0.5495345426087281,-0.0008450852077304,0.7802469135802469,-0.0647058823529411,,,,,,,,,,,,,3986.0,470.0,3349.0,0.0,4.0,1.0,0.0,0.0
2020-01-17,0.5428546631988782,-0.0016576119165933,0.7802469135802469,0.0,,,,,,,,,,,,,3986.0,9287.0,72831.0,0.0,4.0,4.0,0.0,0.0
2020-01-18,0.5334778939234806,-0.0023307084827061,0.8716049382716049,0.1163522012578617,,,,,,,,,,,,,3986.0,1324.0,6267.0,0.0,10.0,0.0,0.0,0.0
2020-01-19,0.5234158652412182,-0.0025068807365291,0.7555555555555555,-0.1323943661971831,,,,,,,,,,,,,3986.0,743.0,5596.0,0.0,4.0,1.0,0.0,0.0
2020-01-20,0.5149431559878259,-0.0021162185509472,0.7728395061728395,0.0227272727272727,,,,,,,,,,,,,3986.0,1383.0,12059.0,0.0,13.0,1.0,0.0,0.0
2020-01-21,0.5082059921649571,-0.0016863020087983,0.9061728395061728,0.1714285714285714,,,,,,,,,,,,,3986.0,1050.0,7381.0,0.0,5.0,5.0,0.0,0.0
2020-01-22,0.4969089029238094,-0.0028324208245833,0.7654320987654321,-0.1544715447154471,,,,,,,,,,,,,3986.0,1528.0,11167.0,0.0,13.0,3.0,0.0,0.0
2020-01-23,0.4899503542265671,-0.0017496119659337,0.8641975308641975,0.1282051282051282,,,,,,,,,,,,,3986.0,1325.0,8961.0,0.0,13.0,0.0,0.0,0.0
2020-01-24,0.4985942706542077,0.0021771790219053,0.6765432098765432,-0.2159090909090909,,,,,,,,,,,,,3986.0,1945.0,13232.0,0.0,9.0,3.0,0.0,0.0
2020-01-25,0.49868816540637395,2.359828232645356e-05,0.7209876543209875,0.0652173913043479,,,,,,,,,,,,,3986.0,3357.0,22702.0,0.0,13.0,2.0,0.0,0.0
2020-01-26,0.4903069820008499,-0.0021063676134857,0.6839506172839506,-0.0510204081632652,,,,,,,,,,,,,3986.0,4864.0,32873.0,0.0,45.0,5.0,0.0,0.0
2020-01-27,0.4812002678153986,-0.0022935397915079,0.7358024691358024,0.075268817204301,,,,,,,,,,,,,3986.0,17177.0,119362.0,0.0,36.0,15.0,0.0,0.0
2020-01-28,0.4742927582380263,-0.0017436659398084,0.7802469135802469,0.06,,,,,,,,,,,,,3986.0,5516.0,37958.0,0.0,17.0,7.0,0.0,0.0
2020-01-29,0.4747984116281332,0.0001278652809657,0.7975308641975308,0.0220125786163523,,,,,,,,,,,,,3986.0,618.0,4449.0,0.0,6.0,1.0,0.0,0.0
2020-01-30,0.45702861442572296,-0.0044928990208503,0.7580246913580246,-0.0492307692307691,,,,,,,,,,,,,3986.0,4793.0,15408.0,0.0,8.0,0.0,0.0,0.0
2020-01-31,0.46130147171409863,0.0010852210569749,0.6962962962962962,-0.0809061488673139,,,,,,,,,,,,,3986.0,1141.0,6350.0,0.0,12.0,4.0,0.0,0.0
2020-02-01,0.4584262679614093,-0.0007294531445325,0.8172839506172839,0.1725352112676057,,,,,,,,,,,,,3986.0,28334.0,238621.0,0.0,6.0,3.0,0.0,0.0
2020-02-02,0.45321683205566865,-0.0013226239612768,0.7530864197530863,-0.0780780780780781,,,,,,,,,,,,,3986.0,963.0,8698.0,0.0,7.0,2.0,0.0,0.0
2020-02-03,,,,,,,,,,,,,,,,,,1200.0,8078.0,0.0,4.0,4.0,0.0,0.0
2020-02-04,0.44411700922817454,-0.0023134142824848,0.7654320987654321,0.1103202846975088,,,,,,,,,,,,,3986.0,1334.0,7738.0,0.0,9.0,3.0,0.0,0.0
2020-02-05,0.43384500948315496,-0.0026174677697734,0.7456790123456789,-0.0256410256410256,,,,,,,,,,,,,3986.0,882.0,7226.0,0.0,9.0,1.0,0.0,0.0
2020-02-06,0.4257306508435348,-0.0020730929926826,0.7555555555555555,0.013157894736842,,,,,,,,,,,,,3986.0,266.0,1868.0,0.0,6.0,1.0,0.0,0.0
2020-02-07,0.41987622690399107,-0.0014988218659172,0.7209876543209875,-0.0454545454545454,,,,,,,,,,,,,3986.0,1492.0,8151.0,0.0,4.0,3.0,0.0,0.0
2020-02-08,0.41358635528352883,-0.0016127202975263,0.762962962962963,0.0578231292517006,,,,,,,,,,,,,3986.0,226.0,1783.0,0.0,5.0,0.0,0.0,0.0
2020-02-09,0.40652895867058847,-0.0018124363184783,0.7950617283950616,0.0418006430868167,,,,,,,,,,,,,3986.0,1542.0,10883.0,0.0,11.0,2.0,0.0,0.0
2020-02-10,0.40191950161699275,-0.001185921246496,0.6567901234567901,-0.1728395061728395,,,,,,,,,,,,,3986.0,248.0,1351.0,0.0,5.0,0.0,0.0,0.0
2020-02-11,0.3972372545949745,-0.0012060789663866,0.6888888888888889,0.0485074626865671,,,,,,,,,,,,,3986.0,899.0,9219.0,0.0,11.0,1.0,0.0,0.0
2020-02-12,0.3916800204673332,-0.0014331915044872,0.7530864197530863,0.092526690391459,,,,,,,,,,,,,3986.0,3409.0,22536.0,0.0,9.0,0.0,0.0,0.0
2020-02-13,0.38741534666653177,-0.0011014232069752,0.7037037037037036,-0.0651465798045602,,,,,,,,,,,,,3986.0,2073.0,18492.0,0.0,11.0,2.0,0.0,0.0
2020-02-14,0.3841232157574348,-0.0008511852839991,0.6049382716049382,-0.1393728222996515,,,,,,,,,,,,,3986.0,659.0,3650.0,0.0,8.0,3.0,0.0,0.0
2020-02-15,0.38443440364018766,8.052662742508154e-05,0.6962962962962962,0.1497975708502024,,,,,,,,,,,,,3986.0,670.0,4440.0,0.0,4.0,3.0,0.0,0.0
2020-02-16,0.39897043112120034,0.0037612101313844,0.6839506172839506,-0.0176056338028168,,,,,,,,,,,,,3986.0,663.0,4179.0,0.0,6.0,2.0,0.0,0.0
2020-02-17,0.40724307563889894,0.0021325332734369,0.6567901234567901,-0.039426523297491,,,,,,,,,,,,,3986.0,89.0,554.0,0.0,3.0,0.0,0.0,0.0
2020-02-18,0.4093546307879601,0.0005431611769994,0.7654320987654321,0.1641791044776119,,,,,,,,,,,,,3986.0,6142.0,54582.0,0.0,10.0,4.0,0.0,0.0
2020-02-19,0.41085651611274887,0.0003861243924034,0.7086419753086419,-0.0737179487179486,,,,,,,,,,,,,3986.0,895.0,4995.0,0.0,9.0,0.0,0.0,0.0
2020-02-20,0.4118178605477727,0.0002470596497963,0.6691358024691357,-0.0553633217993079,,,,,,,,,,,,,3986.0,6117.0,37231.0,0.0,15.0,22.0,0.0,0.0
2020-02-21,0.4122108833062672,0.0001009795011612,0.6716049382716048,0.0036630036630036,,,,,,,,,,,,,3986.0,653.0,2881.0,0.0,3.0,1.0,0.0,0.0
2020-02-22,0.4105748318562501,-0.0004203089384114,0.6716049382716048,0.0,,,,,,,,,,,,,3986.0,13549.0,72466.0,0.0,8.0,2.0,0.0,0.0
2020-02-23,,,,,,,,,,,,,,,,,,1166.0,4910.0,0.0,9.0,2.0,0.0,0.0
2020-02-24,0.40849299568837916,-0.000535057916823,0.5901234567901233,-0.090566037735849,,,,,,,,,,,,,3986.0,2166.0,13838.0,0.0,11.0,6.0,0.0,0.0
2020-02-25,0.4043913455742518,-0.001054739694275,0.6543209876543209,0.1078838174273859,,,,,,,,,,,,,3986.0,1296.0,12504.0,0.0,8.0,4.0,0.0,0.0
2020-02-26,0.393037617984894,-0.0029226947488398,0.6148148148148147,-0.0599250936329588,,,,,,,,,,,,,3986.0,1116.0,7099.0,0.0,5.0,3.0,0.0,0.0
2020-02-27,0.37912052059040846,-0.0035930629377036,0.582716049382716,-0.0517928286852589,,,,,,,,,,,,,3986.0,478.0,3369.0,0.0,7.0,0.0,0.0,0.0
2020-02-28,0.3664025194804692,-0.0032953251591903,0.6172839506172839,0.0588235294117647,,,,,,,,,,,,,3986.0,2032.0,15414.0,0.0,5.0,4.0,0.0,0.0
2020-02-29,0.3540460993083445,-0.0032122222658279,0.6172839506172839,0.0,,,,,,,,,,,,,3986.0,708.0,6066.0,0.0,8.0,2.0,0.0,0.0
2020-03-01,0.34390740426880884,-0.0026441876734653,0.6074074074074074,-0.0158730158730159,,,,,,,,,,,,,3986.0,1002.0,5440.0,0.0,6.0,1.0,0.0,0.0
2020-03-02,0.33716334908798284,-0.0017635233254341,0.5679012345679012,-0.0645161290322581,,,,,,,,,,,,,3986.0,1116.0,5731.0,0.0,7.0,1.0,0.0,0.0
2020-03-03,0.3335824272094934,-0.0009380403159889,0.5777777777777777,0.0172413793103447,,,,,,,,,,,,,3986.0,526.0,4187.0,0.0,7.0,1.0,0.0,0.0
2020-03-04,0.3302827588776305,-0.0008651761191289,0.6172839506172839,0.0677966101694915,,,,,,,,,,,,,3986.0,1097.0,7511.0,0.0,8.0,0.0,0.0,0.0
2020-03-05,0.3224225190626808,-0.0020627468617554,0.5802469135802468,-0.0595238095238095,,,,,,,,,,,,,3986.0,3859.0,10138.0,0.0,3.0,0.0,0.0,0.0
2020-03-06,0.31696671710997126,-0.001434714541982,0.565432098765432,-0.0253164556962025,,,,,,,,,,,,,3986.0,1020.0,7252.0,0.0,6.0,3.0,0.0,0.0
2020-03-07,0.31231052803522896,-0.0012261992519055,0.619753086419753,0.0952380952380953,,,,,,,,,,,,,3986.0,5654.0,28038.0,0.0,2.0,1.0,0.0,0.0
2020-03-08,0.3048394345899226,-0.0019699149044686,0.6839506172839506,0.1027667984189724,,,,,,,,,,,,,3986.0,63.0,298.0,0.0,2.0,0.0,0.0,0.0
2020-03-09,0.3013700665683645,-0.0009165792806087,0.5555555555555555,-0.1863799283154121,,,,,,,,,,,,,3986.0,774.0,6114.0,0.0,7.0,1.0,0.0,0.0
2020-03-10,0.30025538941879404,-0.0002947589568198,0.5876543209876542,0.0572687224669603,,,,,,,,,,,,,3986.0,1517.0,10911.0,0.0,4.0,4.0,0.0,0.0
2020-03-11,,,,,,,,,,,,,,,,,,608.0,5050.0,0.0,4.0,2.0,0.0,0.0
2020-03-12,0.2887519901488038,-0.0030427911011917,0.5308641975308641,-0.1106557377049179,,,,,,,,,,,,,3986.0,1116.0,9028.0,0.0,7.0,1.0,0.0,0.0
2020-03-13,0.278152650900819,-0.002812213042765,0.5259259259259259,-0.0092165898617511,,,,,,,,,,,,,3986.0,757.0,5988.0,0.0,8.0,1.0,0.0,0.0
2020-03-14,0.2667599440680162,-0.0030312335318992,0.5358024691358024,0.0186046511627906,,,,,,,,,,,,,3986.0,1943.0,12012.0,0.0,12.0,3.0,0.0,0.0
2020-03-15,0.2438181827187571,-0.0061226252699877,0.5777777777777777,0.0776255707762556,,,,,,,,,,,,,3986.0,1220.0,7727.0,0.0,7.0,2.0,0.0,0.0
2020-03-16,0.23303729925958816,-0.0028948926866906,0.548148148148148,-0.0508474576271186,,,,,,,,,,,,,3986.0,1078.0,9348.0,0.0,3.0,3.0,0.0,0.0
2020-03-17,0.2331042746447345,1.8036505422980295e-05,0.5160493827160493,-0.0580357142857143,,,,,,,,,,,,,3986.0,4232.0,17915.0,0.0,12.0,3.0,0.0,0.0
2020-03-18,0.22792434236524794,-0.0013949332484454,0.5580246913580247,0.0805687203791469,,,,,,,,,,,,,3986.0,9903.0,42005.0,0.0,9.0,5.0,0.0,0.0
2020-03-19,0.22405032241864298,-0.0010447140396581,0.5135802469135802,-0.0789473684210526,,,,,,,,,,,,,3986.0,25441.0,104656.0,0.0,11.0,8.0,0.0,0.0
2020-03-20,0.2213667845591374,-0.0007244313829883,0.5703703703703703,0.1095238095238095,,,,,,,,,,,,,3986.0,2850.0,14813.0,0.0,12.0,4.0,0.0,0.0
2020-03-21,0.21897979044672589,-0.0006448454023291,0.5111111111111111,-0.1030042918454935,,,,,,,,,,,,,3986.0,1628.0,9462.0,0.0,8.0,2.0,0.0,0.0
2020-03-22,0.2123059409750887,-0.0018041008452204,0.4888888888888889,-0.0430622009569378,,,,,,,,,,,,,3986.0,1298.0,9387.0,0.0,7.0,3.0,0.0,0.0
2020-03-23,0.20841749224776107,-0.0010530403156507,0.4666666666666667,-0.045,,,,,,,,,,,,,3986.0,1406.0,8918.0,0.0,7.0,2.0,0.0,0.0
2020-03-24,0.2102932337417256,0.0005085096254275,0.4888888888888889,0.0471204188481675,,,,,,,,,,,,,3986.0,7138.0,47184.0,0.0,7.0,3.0,0.0,0.0
2020-03-25,0.2107037002500487,0.0001112200619051,0.5506172839506173,0.125,,,,,,,,,,,,,3986.0,4284.0,20614.0,0.0,6.0,4.0,0.0,0.0
2020-03-26,0.2094389207099736,-0.0003426667278133,0.4938271604938272,-0.1022222222222222,,,,,,,,,,,,,3986.0,138.0,667.0,0.0,3.0,5.0,0.0,0.0
2020-03-27,0.2095905305850314,4.108974437921909e-05,0.5604938271604938,0.1336633663366335,,,,,,,,,,,,,3986.0,2915.0,15930.0,0.0,16.0,2.0,0.0,0.0
2020-03-28,0.2097358951669399,3.939550831666416e-05,0.5333333333333333,-0.0480349344978165,,,,,,,,,,,,,3986.0,743.0,4010.0,0.0,6.0,4.0,0.0,0.0
2020-03-29,0.20767774804204686,-0.0005577600608078,0.5753086419753086,0.0779816513761468,,,,,,,,,,,,,3986.0,2539.0,16719.0,0.0,10.0,4.0,0.0,0.0
2020-03-30,0.20493175725105495,-0.0007445817241653,0.4814814814814815,-0.1617021276595744,,,,,,,,,,,,,3986.0,3808.0,19193.0,0.0,12.0,0.0,0.0,0.0
2020-03-31,,,,,,,,,,,,,,,,,,1676.0,8564.0,0.0,4.0,8.0,0.0,0.0
2020-04-01,0.20496147623224514,8.064374747984715e-06,0.548148148148148,-0.0344827586206896,,,,,,,,,,,,,3986.0,2701.0,15009.0,0.0,9.0,2.0,0.0,0.0
2020-04-02,0.2014111347546903,-0.0009633928257329,0.5259259259259259,-0.0401785714285714,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,1162.0,6046.0,0.0,9.0,0.0,0.0,0.0
2020-04-03,0.19486606753487745,-0.0017777307750981,0.6024691358024691,0.1441860465116278,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,1998.0,9096.0,0.0,4.0,2.0,0.0,0.0
2020-04-04,0.18836687091646676,-0.0017684154519395,0.5530864197530864,-0.08130081300813,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,945.0,5875.0,0.0,4.0,1.0,0.0,0.0
2020-04-05,0.17700948229319424,-0.0030957922220817,0.5061728395061728,-0.084070796460177,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,4482.0,24103.0,0.0,16.0,3.0,0.0,0.0
2020-04-06,0.1705744614457596,-0.0017595023342361,0.5530864197530864,0.0917874396135265,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,1369.0,8263.0,0.0,8.0,4.0,0.0,0.0
2020-04-07,0.16586917144557223,-0.001288816536208,0.5728395061728394,0.0353982300884956,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,9107.0,57993.0,0.0,16.0,1.0,0.0,0.0
2020-04-08,0.1627004389148956,-0.0008690612254637,0.545679012345679,-0.047008547008547,,,,,,,,,9200000.0,115248.0,6931.0,16119675.0,3986.0,4869.0,36296.0,0.0,14.0,3.0,0.0,0.0
2020-04-09,0.14826282863970874,-0.0039631243401664,0.5382716049382715,-0.0134529147982063,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,9266.0,74618.0,0.0,9.0,4.0,0.0,0.0
2020-04-10,0.14826282863970874,0.0,0.5308641975308641,-0.0136363636363636,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,4003.0,19831.0,0.0,12.0,4.0,0.0,0.0
2020-04-11,0.1412971732295727,-0.0019196804967939,0.5308641975308641,0.0,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,5210.0,33718.0,0.0,23.0,7.0,0.0,0.0
2020-04-12,0.1322552808799058,-0.0024966680666544,0.5728395061728394,0.0783410138248847,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,1638.0,8328.0,0.0,6.0,3.0,0.0,0.0
2020-04-13,0.12619260871709415,-0.0016782289319585,0.5308641975308641,-0.0726495726495726,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,5636.0,30816.0,0.0,20.0,6.0,0.0,0.0
2020-04-14,0.12008514272756088,-0.0016934704948893,0.545679012345679,0.0276497695852535,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,2529.0,17430.0,0.0,13.0,4.0,0.0,0.0
2020-04-15,0.11213122351538107,-0.0022091939289335,0.4814814814814815,-0.116591928251121,,,,,,,,,9240000.0,115248.0,6931.0,16119675.0,3986.0,2194.0,13127.0,0.0,8.0,4.0,0.0,0.0
2020-04-16,0.10630522642741047,-0.0016217482233634,0.5333333333333333,0.1065989847715735,,,,,,,,,9270000.0,115248.0,6931.0,16119675.0,3986.0,1124.0,7779.0,0.0,10.0,3.0,0.0,0.0
2020-04-17,0.100392656655103,-0.0016485204326467,0.5037037037037037,-0.055045871559633,,,,,,,,,9270000.0,115248.0,6931.0,16119675.0,3986.0,8131.0,35101.0,0.0,14.0,3.0,0.0,0.0
2020-04-18,0.09440492801007538,-0.0016722326561344,0.4962962962962963,-0.0145631067961164,,,,,,,,,9270000.0,115248.0,6931.0,16119675.0,3986.0,2332.0,15723.0,0.0,8.0,5.0,0.0,0.0
2020-04-19,0.09224707154973943,-0.0006036483130469,0.5580246913580247,0.1231527093596058,,,,,,,,,9270000.0,115248.0,6931.0,16119675.0,3986.0,37762.0,197111.0,0.0,18.0,3.0,0.0,0.0
2020-04-20,0.09058367002282974,-0.0004656083660974,0.4765432098765432,-0.1447368421052631,,,,,,,,,9280000.0,115266.0,6930.0,16120355.0,3986.0,8185.0,56329.0,0.0,16.0,5.0,0.0,0.0
2020-04-21,0.08969231594205862,-0.0002496181698387,0.4740740740740741,-0.0051282051282051,,,,,,,,,9280000.0,115266.0,6930.0,16120355.0,3986.0,1214.0,8006.0,0.0,9.0,5.0,0.0,0.0
2020-04-22,0.089723542407802,8.746961034367118e-06,0.5209876543209876,0.097938144329897,,,,,,,,,9280000.0,115266.0,6930.0,16120355.0,3986.0,1583.0,8364.0,0.0,9.0,1.0,0.0,0.0
