,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-08-08,0.05080336002472219,0.0,0.14652406417112301,0.1125827814569535,,,,,,,,,,,,,2249.0,1397.0,6502.0,0.0,13.0,5.0,0.0,0.0
2021-08-09,0.049744489769354416,-0.0003363697086121,0.17219251336898395,0.1428571428571428,,,,,,,,,,,,,2249.0,2583.0,16986.0,0.0,13.0,4.0,0.0,0.0
2021-08-10,0.046776377420278514,-0.0009431930113732,0.17860962566844918,0.03125,,,,,,,,,,,,,2249.0,1247.0,6387.0,0.0,4.0,3.0,0.0,0.0
2021-08-11,0.048277673774002494,0.000477525408701,0.1379679144385027,-0.1919191919191919,,,,,,,,,,,,,2249.0,2266.0,14083.0,0.0,13.0,3.0,0.0,0.0
2021-08-12,0.04741361754343387,-0.0002747038361042,0.15294117647058825,0.0874999999999999,,,,,,,,,,,,,2249.0,2391.0,9562.0,0.0,7.0,2.0,0.0,0.0
2021-08-13,0.04569918947452578,-0.000545206851877,0.15935828877005348,0.0344827586206897,,,,,,,,,,,,,2249.0,2644.0,12284.0,0.0,15.0,5.0,0.0,0.0
2021-08-14,0.044212224019750224,-0.0004731292093929,0.16684491978609628,0.0388888888888889,,,,,,,,,,,,,2249.0,460.0,2063.0,0.0,4.0,4.0,0.0,0.0
2021-08-15,0.04486056250825632,0.0002063888408294,0.14010695187165778,-0.1336898395721925,,,,,,,,,,,,,2249.0,1011.0,7509.0,0.0,13.0,7.0,0.0,0.0
2021-08-16,0.04185419851161232,-0.0009568334406445,0.1679144385026738,0.1604938271604938,,,,,,,,,,,,,2249.0,64.0,468.0,0.0,4.0,0.0,0.0,0.0
2021-08-17,0.04185419851161232,0.0,0.15187165775401068,-0.0797872340425531,,,,,,,,,,,,,2249.0,362.0,1471.0,0.0,3.0,3.0,0.0,0.0
2021-08-18,0.04185419851161232,0.0,0.14331550802139037,-0.0462427745664739,,,,,,,,,,,,,2249.0,1421.0,22300.0,0.0,7.0,4.0,0.0,0.0
2021-08-19,0.042506739293795004,0.0002078826234841,0.14759358288770053,0.0242424242424241,,,,,,,,,,,,,2249.0,6693.0,38532.0,0.0,12.0,8.0,0.0,0.0
2021-08-20,0.04230427493948152,-6.448650347934404e-05,0.14759358288770053,0.0,,,,,,,,,,,,,2249.0,250.0,838.0,0.0,7.0,2.0,0.0,0.0
2021-08-21,0.04230427493948152,0.0,0.13689839572192514,-0.059171597633136,,,,,,,,,,,,,2249.0,668.0,5161.0,0.0,4.0,3.0,0.0,0.0
2021-08-22,0.03726938835938798,-0.0016037547500084,0.15080213903743317,0.0817610062893081,,,,,,,,,,,,,2249.0,336.0,1320.0,0.0,5.0,3.0,0.0,0.0
2021-08-23,0.03726938835938798,0.0,0.16256684491978612,0.0639534883720929,,,,,,,,,,,,,2249.0,1272.0,5439.0,0.0,11.0,3.0,0.0,0.0
2021-08-24,0.03277239536989107,-0.001434721265302,0.14759358288770053,-0.0765027322404371,,,,,,,,,,,,,2249.0,229.0,1532.0,0.0,6.0,0.0,0.0,0.0
2021-08-25,0.029939402925184044,-0.0009051369205494,0.15401069518716576,0.0355029585798816,,,,,,,,,,,,,2249.0,248.0,804.0,0.0,6.0,2.0,0.0,0.0
2021-08-26,0.029939402925184044,0.0,0.1647058823529412,0.0571428571428571,,,,,,,,,,,,,2249.0,2216.0,5435.0,0.0,10.0,3.0,0.0,0.0
2021-08-27,0.028946799608561502,-0.0003174226110959,0.17433155080213902,0.0486486486486485,,,,,,,,,,,,,2249.0,677.0,5145.0,0.0,7.0,4.0,0.0,0.0
2021-08-28,0.027408221367348773,-0.0004921750576958,0.1647058823529412,-0.0463917525773195,,,,,,,,,,,,,2249.0,592.0,2180.0,0.0,5.0,2.0,0.0,0.0
2021-08-29,0.02735369930067355,-1.74496261020618e-05,0.12834224598930483,-0.1837837837837838,,,,,,,,,,,,,2249.0,7951.0,56244.0,0.0,25.0,11.0,0.0,0.0
2021-08-30,0.02735369930067355,0.0,0.18716577540106955,0.3642384105960266,,,,,,,,,,,,,2249.0,2146.0,16858.0,0.0,11.0,9.0,0.0,0.0
2021-08-31,0.021921642092586957,-0.0017385441722922,0.16898395721925136,-0.0825242718446601,,,,,,,,,,,,,2249.0,537.0,4081.0,0.0,6.0,7.0,0.0,0.0
2021-09-01,0.024347874059628793,0.0007778742803574,0.17433155080213902,0.0264550264550265,,,,,,,,,,,,,2249.0,488.0,3986.0,0.0,7.0,5.0,0.0,0.0
2021-09-02,0.018671976067183405,-0.0018183353346435,0.15080213903743317,-0.1134020618556701,,,,,,,,,,,,,2249.0,870.0,6929.0,0.0,8.0,3.0,0.0,0.0
2021-09-03,0.018671976067183405,0.0,0.15187165775401068,0.0058139534883721,,,,,,,,,,,,,2249.0,269.0,4203.0,0.0,4.0,7.0,0.0,0.0
2021-09-04,0.018671976067183405,0.0,0.15294117647058825,0.0057803468208093,,,,,,,,,,,,,2249.0,384.0,2382.0,0.0,7.0,5.0,0.0,0.0
2021-09-05,0.010773926728807393,-0.0025348347413903,0.16149732620320856,0.0459770114942528,,,,,,,,,,,,,2249.0,814.0,6775.0,0.0,9.0,9.0,0.0,0.0
2021-09-06,0.010773926728807393,0.0,0.14224598930481286,-0.0989010989010988,,,,,,,,,,,,,2249.0,1541.0,6164.0,0.0,9.0,3.0,0.0,0.0
2021-09-07,0.002377528460841827,-0.0027016252152703,0.14438502673796794,0.0121951219512195,,,,,,,,,,,,,2249.0,616.0,3581.0,0.0,5.0,3.0,0.0,0.0
2021-09-08,0.0036300274786906783,0.0004040958156232,0.1839572192513369,0.2228915662650603,,,,,,,,,,,,,2249.0,153.0,729.0,0.0,4.0,2.0,0.0,0.0
2021-09-09,0.0,-0.0011706886581505,0.16363636363636364,-0.0935960591133004,,,,,,,,,,,,,2249.0,521.0,2751.0,0.0,9.0,3.0,0.0,0.0
2021-09-10,0.005586787816278971,0.0018038582087915,0.18074866310160426,0.0869565217391303,,,,,,,,,,,,,2249.0,1357.0,12036.0,0.0,14.0,6.0,0.0,0.0
2021-09-11,0.005586787816278971,0.0,0.21925133689839577,0.1799999999999999,,,,,,,,,,,,,2249.0,1258.0,6796.0,0.0,9.0,3.0,0.0,0.0
2021-09-12,0.04780766338894926,0.0136077009119459,0.15294117647058825,-0.2627118644067796,,,,,,,,,,,,,2249.0,11799.0,64606.0,0.0,8.0,3.0,0.0,0.0
2021-09-13,0.06672563526289021,0.0060153678977641,0.15508021390374332,0.0114942528735633,,,,,,,,,,,,,2249.0,426.0,1834.0,0.0,6.0,3.0,0.0,0.0
2021-09-14,0.07573933969682711,0.0028489597685112,0.13903743315508021,-0.0852272727272727,,,,,,,,,,,,,2249.0,202.0,1588.0,0.0,4.0,3.0,0.0,0.0
2021-09-15,0.09344414171168669,0.005580055898364,0.15294117647058825,0.0807453416149068,,,,,,,,,,,,,2249.0,1487.0,5215.0,0.0,14.0,3.0,0.0,0.0
2021-09-16,0.09344414171168669,0.0,0.1486631016042781,-0.0229885057471264,,,,,,,,,,,,,2249.0,455.0,2149.0,0.0,9.0,3.0,0.0,0.0
2021-09-17,0.11221546431142837,0.0058833637075788,0.1946524064171123,0.2529411764705882,,,,,,,,,,,,,2249.0,4113.0,12257.0,0.0,12.0,1.0,0.0,0.0
2021-09-18,0.1485976299494669,0.0113363108230091,0.1304812834224599,-0.2816901408450704,,,,,,,,,,,,,2249.0,128.0,1086.0,0.0,2.0,3.0,0.0,0.0
2021-09-19,0.1753949024669188,0.0082561617120933,0.14545454545454545,0.0915032679738561,,,,,,,,,,,,,2249.0,6211.0,26898.0,0.0,8.0,4.0,0.0,0.0
2021-09-20,0.1753949024669188,0.0,0.17005347593582887,0.1377245508982036,,,,,,,,,,,,,2249.0,642.0,3593.0,0.0,15.0,3.0,0.0,0.0
2021-09-21,0.21738529839409892,0.0128311825215283,0.18074866310160426,0.0526315789473683,,,,,,,,,,,,,2249.0,416.0,1667.0,0.0,6.0,3.0,0.0,0.0
2021-09-22,0.21738529839409892,0.0,0.1679144385026738,-0.06,,,,,,,,,,,,,2249.0,262.0,2957.0,0.0,6.0,4.0,0.0,0.0
2021-09-23,0.25320133964812364,0.0108058076128285,0.1839572192513369,0.0797872340425531,,,,,,,,,,,,,2249.0,793.0,3749.0,0.0,5.0,5.0,0.0,0.0
2021-09-24,0.25320133964812364,0.0,0.17219251336898395,-0.0541871921182266,,,,,,,,,,,,,2249.0,3097.0,18754.0,0.0,15.0,14.0,0.0,0.0
2021-09-25,0.2718207331687901,0.0055574741562978,0.1497326203208556,-0.109375,,,,,,,,,,,,,2249.0,3017.0,28982.0,0.0,18.0,11.0,0.0,0.0
2021-09-26,0.2718207331687901,0.0,0.1572192513368984,0.0409356725146199,,,,,,,,,,,,,2249.0,450.0,3191.0,0.0,10.0,3.0,0.0,0.0
2021-09-27,0.33918748759515216,0.0199963461979957,0.14759358288770053,-0.050561797752809,,,,,,,,,,,,,2249.0,193.0,918.0,0.0,3.0,2.0,0.0,0.0
2021-09-28,0.33918748759515216,0.0,0.16149732620320856,0.0769230769230768,,,,,,,,,,,,,2249.0,2458.0,24716.0,0.0,12.0,9.0,0.0,0.0
2021-09-29,0.37533507904514396,0.0105192740997543,0.1411764705882353,-0.1043956043956043,,,,,,,,,,,,,2249.0,182.0,2031.0,0.0,2.0,5.0,0.0,0.0
2021-09-30,0.3941443300390941,0.0054166815869876,0.1754010695187166,0.1963190184049079,,,,,,,,,,,,,2249.0,9113.0,69650.0,0.0,9.0,4.0,0.0,0.0
2021-10-01,0.37533507904514396,-0.0053874992191672,0.15080213903743317,-0.1179487179487179,,,,,,,,,,,,,2249.0,640.0,5721.0,0.0,6.0,6.0,0.0,0.0
2021-10-02,0.41022402966345206,0.0100473079158918,0.16684491978609628,0.0872093023255813,,,,,,,,,,,,,2249.0,2123.0,14736.0,0.0,19.0,6.0,0.0,0.0
2021-10-03,0.4542241994792171,0.0125451090909907,0.1379679144385027,-0.1443850267379679,,,,,,,,,,,,,2249.0,1805.0,10195.0,0.0,9.0,10.0,0.0,0.0
2021-10-04,0.4542241994792171,0.0,0.15614973262032084,0.1062499999999999,,,,,,,,,,,,,2249.0,1045.0,10936.0,0.0,9.0,5.0,0.0,0.0
2021-10-05,0.49321846776614464,0.0109801047875286,0.14652406417112301,-0.0508474576271186,,,,,,,,,,,,,2249.0,388.0,1900.0,0.0,2.0,5.0,0.0,0.0
2021-10-06,0.49321846776614464,0.0,0.16684491978609628,0.1130952380952381,,,,,,,,,,,,,2249.0,794.0,3956.0,0.0,3.0,6.0,0.0,0.0
2021-10-07,0.49321846776614464,0.0,0.16149732620320856,-0.0267379679144385,,,,,,,,,,,,,2249.0,831.0,6307.0,0.0,6.0,7.0,0.0,0.0
2021-10-08,0.5435427663117416,0.0140165403110659,0.17754010695187167,0.0824175824175823,,,,,,,,,,,,,2249.0,1369.0,5356.0,0.0,8.0,4.0,0.0,0.0
2021-10-09,0.5600478673575093,0.0045335274387947,0.16256684491978612,-0.0710659898477157,,,,,,,,,,,,,2249.0,247.0,1263.0,0.0,6.0,1.0,0.0,0.0
2021-10-10,0.5600478673575093,0.0,0.20106951871657752,0.1967213114754098,,,,,,,,,,,,,2249.0,1918.0,7939.0,0.0,7.0,7.0,0.0,0.0
2021-10-11,0.5724448492055401,0.0033897649909861,0.1497326203208556,-0.2191780821917808,,,,,,,,,,,,,2249.0,272.0,1805.0,0.0,5.0,5.0,0.0,0.0
2021-10-12,0.5857653659023305,0.0036299866619873,0.16363636363636364,0.0760233918128654,,,,,,,,,,,,,2249.0,1836.0,9737.0,0.0,11.0,4.0,0.0,0.0
2021-10-13,0.5966221532423495,0.0029478926230741,0.16149732620320856,-0.0108695652173913,,,,,,,,,,,,,2249.0,732.0,3700.0,0.0,10.0,6.0,0.0,0.0
2021-10-14,0.6066149921029202,0.0027053337051294,0.16684491978609628,0.0274725274725273,,,,,,,,,,,,,2249.0,444.0,4471.0,0.0,6.0,0.0,0.0,0.0
2021-10-15,0.6066149921029202,0.0,0.14759358288770053,-0.0962566844919786,,,,,,,,,,,,,2249.0,607.0,3817.0,0.0,5.0,5.0,0.0,0.0
2021-10-16,0.6282737214629242,0.0058477878487142,0.1486631016042781,0.0059171597633136,,,,,,,,,,,,,2249.0,179.0,1047.0,0.0,3.0,2.0,0.0,0.0
2021-10-17,0.6382510441622276,0.0026781838560665,0.16363636363636364,0.0823529411764705,,,,,,,,,,,,,2249.0,328.0,3161.0,0.0,11.0,0.0,0.0,0.0
2021-10-18,0.6477832469851776,0.0025518672462494,0.160427807486631,-0.0163043478260869,,,,,,,,,,,,,2249.0,263.0,1645.0,0.0,5.0,2.0,0.0,0.0
2021-10-19,0.656982175594242,0.0024563780129021,0.15935828877005348,-0.005524861878453,,,,,,,,,,,,,2249.0,830.0,6880.0,0.0,5.0,6.0,0.0,0.0
2021-10-20,0.6679827029282226,0.0029302587678647,0.14652406417112301,-0.0666666666666666,,,,,,,,,,,,,2249.0,1980.0,12514.0,0.0,21.0,5.0,0.0,0.0
2021-10-21,0.6782194903242726,0.0027188510699271,0.1679144385026738,0.119047619047619,,,,,,,,,,,,,2249.0,829.0,6777.0,0.0,5.0,8.0,0.0,0.0
2021-10-22,0.6782194903242726,0.0,0.1486631016042781,-0.0957446808510638,,,,,,,,,,,,,2249.0,818.0,6793.0,0.0,6.0,4.0,0.0,0.0
2021-10-23,0.6851610329711959,0.0018386478223959,0.1497326203208556,0.0058823529411764,,,,,,,,,,,,,2249.0,60.0,270.0,0.0,3.0,0.0,0.0,0.0
2021-10-24,0.6992029434157923,0.0037125385592731,0.12620320855614975,-0.1286549707602339,,,,,,,,,,,,,2249.0,204.0,1519.0,0.0,8.0,0.0,0.0,0.0
2021-10-25,0.7085929147604597,0.002473430384976,0.17219251336898395,0.2885906040268455,,,,,,,,,,,,,2249.0,340.0,3447.0,0.0,4.0,2.0,0.0,0.0
2021-10-26,0.7085929147604597,0.0,0.16363636363636364,-0.0416666666666666,,,,,,,,,,,,,2249.0,771.0,7096.0,0.0,5.0,3.0,0.0,0.0
2021-10-27,0.7085929147604597,0.0,0.1582887700534759,-0.0271739130434782,,,,,,,,,,,,,2249.0,402.0,2723.0,0.0,5.0,1.0,0.0,0.0
2021-10-28,0.727249913421975,0.0049023502254696,0.2,0.2178770949720669,,,,,,,,,,,,,2249.0,778.0,5734.0,0.0,3.0,6.0,0.0,0.0
2021-10-29,0.735577781977677,0.0021775721507433,0.12727272727272726,-0.3119266055045872,,,,,,,,,,,,,2249.0,2449.0,11406.0,0.0,13.0,1.0,0.0,0.0
2021-10-30,0.7447048405897605,0.0023813588896066,0.1647058823529412,0.2333333333333334,,,,,,,,,,,,,2249.0,3700.0,24567.0,0.0,22.0,5.0,0.0,0.0
2021-10-31,0.7572479329563913,0.0032648681807507,0.13903743315508021,-0.1297297297297297,,,,,,,,,,,,,2249.0,2530.0,12663.0,0.0,23.0,2.0,0.0,0.0
2021-11-01,0.7726652864466548,0.0039999563894246,0.17754010695187167,0.2236024844720496,,,,,,,,,,,,,2249.0,529.0,3154.0,0.0,12.0,1.0,0.0,0.0
2021-11-02,0.7855706380784269,0.0033348904694388,0.13903743315508021,-0.182741116751269,,,,,,,,,,,,,2249.0,1377.0,5528.0,0.0,8.0,7.0,0.0,0.0
2021-11-03,0.7964891668101552,0.0028120946795988,0.1925133689839572,0.31055900621118,,,,,,,,,,,,,2249.0,1012.0,6458.0,0.0,11.0,6.0,0.0,0.0
2021-11-04,0.8029596215608268,0.0016618088162154,0.18502673796791447,-0.0331753554502369,,,,,,,,,,,,,2249.0,669.0,3053.0,0.0,4.0,3.0,0.0,0.0
2021-11-05,0.8099866108458396,0.0018017495826951,0.2032085561497326,0.0833333333333332,,,,,,,,,,,,,2249.0,315.0,2042.0,0.0,4.0,2.0,0.0,0.0
2021-11-06,0.8174935236189378,0.001921342204342,0.1732620320855615,-0.1266968325791855,,,,,,,,,,,,,2249.0,504.0,4433.0,0.0,4.0,4.0,0.0,0.0
2021-11-07,0.8219476316627095,0.001137811903235,0.16149732620320856,-0.0569948186528497,,,,,,,,,,,,,2249.0,319.0,2797.0,0.0,6.0,3.0,0.0,0.0
2021-11-08,0.8298002100284827,0.0020036789698114,0.13155080213903741,-0.1538461538461538,,,,,,,,,,,,,2249.0,555.0,3247.0,0.0,5.0,1.0,0.0,0.0
2021-11-09,0.8339659760753722,0.0010608193198682,0.160427807486631,0.1753246753246753,,,,,,,,,,,,,2249.0,146.0,1218.0,0.0,5.0,2.0,0.0,0.0
2021-11-10,0.8380325033408234,0.0010344506322963,0.15294117647058825,-0.0386740331491712,,,,,,,,,,,,,2249.0,488.0,3611.0,0.0,6.0,4.0,0.0,0.0
2021-11-11,0.8380325033408234,0.0,0.19786096256684493,0.2413793103448276,,,,,,,,,,,,,2249.0,3156.0,21163.0,0.0,6.0,5.0,0.0,0.0
2021-11-12,0.854383735787358,0.0041551580653615,0.16684491978609628,-0.1342592592592593,,,,,,,,,,,,,2249.0,960.0,8522.0,0.0,6.0,6.0,0.0,0.0
2021-11-13,0.8627319693047228,0.0021126658979369,0.1379679144385027,-0.1443850267379679,,,,,,,,,,,,,2249.0,857.0,5027.0,0.0,4.0,3.0,0.0,0.0
2021-11-14,0.8705654757222718,0.0019782259095892,0.14010695187165778,0.0124999999999999,,,,,,,,,,,,,2249.0,23134.0,101977.0,0.0,10.0,4.0,0.0,0.0
2021-11-15,0.8767130003665691,0.0015493933106662,0.0,-0.808641975308642,,,,,,,,,,,,,2249.0,2022.0,17253.0,0.0,10.0,4.0,0.0,0.0
2021-11-16,0.8818335490869922,0.0012885626198131,0.18181818181818182,5.483870967741935,,,,,,,,,,,,,2249.0,13963.0,57225.0,0.0,12.0,3.0,0.0,0.0
2021-11-17,0.8847027459079895,0.0007210910604937,0.15614973262032084,-0.1194029850746268,,,,,,,,,,,,,2249.0,1300.0,5368.0,0.0,17.0,3.0,0.0,0.0
2021-11-18,0.8868694054271651,0.0005441359086322,0.14224598930481286,-0.0734463276836158,,,,,,,,,,,,,2249.0,146.0,1188.0,0.0,4.0,2.0,0.0,0.0
2021-11-19,0.8899050777284252,0.0007619655818094,0.1497326203208556,0.0426829268292683,,,,,,,,,,,,,2249.0,347.0,1590.0,0.0,5.0,2.0,0.0,0.0
2021-11-20,0.8929791094283739,0.0007710064600336,0.13262032085561498,-0.0935672514619883,,,,,,,,,,,,,2249.0,1377.0,6559.0,0.0,10.0,4.0,0.0,0.0
2021-11-21,0.8948494533677933,0.0004687447720901,0.15294117647058825,0.1225806451612903,,,,,,,,,,,,,2249.0,619.0,3531.0,0.0,6.0,1.0,0.0,0.0
2021-11-22,0.8990716810015162,0.0010576770443,0.13582887700534757,-0.0919540229885057,,,,,,,,,,,,,2249.0,188.0,1293.0,0.0,3.0,0.0,0.0,0.0
2021-11-23,0.9033695499214174,0.0010754878293293,0.11122994652406416,-0.1455696202531645,,,,,,,,,,,,,2249.0,1062.0,5525.0,0.0,12.0,2.0,0.0,0.0
2021-11-24,0.9053316978150008,0.0004904754172023,0.2,0.6148148148148149,,,,,,,,,,,,,2249.0,965.0,6818.0,0.0,14.0,6.0,0.0,0.0
2021-11-25,0.9067737310527733,0.0003602863586023,0.17005347593582887,-0.128440366972477,,,,,,,,,,,,,2249.0,442.0,3462.0,0.0,5.0,2.0,0.0,0.0
2021-11-26,0.9077402585983778,0.0002413961513756,0.06951871657754011,-0.4947368421052631,,,,,,,,,,,,,2249.0,461.0,2949.0,0.0,10.0,5.0,0.0,0.0
2021-11-27,0.9087516106098645,0.0002525303753468,0.14331550802139037,0.71875,,,,,,,,,,,,,2249.0,1016.0,4367.0,0.0,9.0,2.0,0.0,0.0
2021-11-28,0.8942974443804883,-0.0036082337794635,0.14652406417112301,0.018181818181818,,,,,,,,,,,,,2249.0,9095.0,44719.0,0.0,43.0,8.0,0.0,0.0
2021-11-29,0.8817364653279522,-0.0031469872565561,0.1754010695187166,0.1607142857142858,,,,,,,,,,,,,2249.0,6779.0,27789.0,0.0,39.0,12.0,0.0,0.0
2021-11-30,0.8696857955793162,-0.003028667183333,0.17005347593582887,-0.0256410256410256,,,,,,,,,,,,,2249.0,2241.0,15282.0,0.0,23.0,3.0,0.0,0.0
2021-12-01,0.8623094771635507,-0.0018595050077365,0.1582887700534759,-0.0578947368421052,,,,,,,,,,,,,2249.0,14598.0,62035.0,0.0,13.0,10.0,0.0,0.0
2021-12-02,0.8587087579894761,-0.0009094006753735,0.1572192513368984,-0.0055865921787709,,,,,,,,,,,,,2249.0,4392.0,25515.0,0.0,19.0,6.0,0.0,0.0
2021-12-03,0.85637239045644,-0.0005906120601877,0.13155080213903741,-0.1348314606741573,,,,,,,,,,,,,2249.0,4087.0,13192.0,0.0,9.0,4.0,0.0,0.0
2021-12-04,0.8565777640909911,5.194723218693298e-05,0.13689839572192514,0.0324675324675325,,,,,,,,,,,,,2249.0,706.0,3486.0,0.0,5.0,2.0,0.0,0.0
2021-12-05,0.8542977503936688,-0.0005766769860778,0.17005347593582887,0.1949685534591194,,,,,,,,,,,,,2249.0,1883.0,18521.0,0.0,3.0,2.0,0.0,0.0
2021-12-06,0.853552866901722,-0.0001885098437287,0.16898395721925136,-0.0052631578947368,,,,,,,,,,,,,2249.0,552.0,3031.0,0.0,8.0,1.0,0.0,0.0
2021-12-07,0.8535468328390072,-1.5273458177089694e-06,0.12299465240641712,-0.2275132275132275,,,,,,,,,,,,,2249.0,1366.0,10934.0,0.0,7.0,6.0,0.0,0.0
2021-12-08,0.8539734195227355,0.0001079780594255,0.1657754010695187,0.273972602739726,,,,,,,,,,,,,2249.0,1457.0,12824.0,0.0,9.0,5.0,0.0,0.0
2021-12-09,0.8548826234725468,0.000230113790151,0.2074866310160428,0.2096774193548387,,,,,5200000.0,1042900.0,0.0,12422222.0,,,,,2249.0,792.0,4380.0,0.0,5.0,2.0,0.0,0.0
2021-12-10,0.8514104513845262,-0.0008785827008364,0.15080213903743317,-0.2355555555555555,97728543.0,264138.0,2489.0,1198503.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,2121.0,15589.0,0.0,18.0,2.0,0.0,0.0
2021-12-11,0.8469991205353593,-0.0011172047373737,0.14759358288770053,-0.0174418604651163,97867585.0,264138.0,2489.0,1198503.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,559.0,3452.0,0.0,7.0,2.0,0.0,0.0
2021-12-12,0.8391551622591789,-0.0019887668833937,0.14652406417112301,-0.0059171597633136,97867585.0,264138.0,2489.0,1198503.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,13276.0,70589.0,0.0,41.0,10.0,0.0,0.0
2021-12-13,0.8336727852780936,-0.0013927785526993,0.160427807486631,0.0773809523809523,98137274.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,2320.0,14484.0,0.0,24.0,10.0,0.0,0.0
2021-12-14,0.8304246277683687,-0.0008263338692556,0.15080213903743317,-0.0497237569060773,98137274.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,4751.0,19240.0,0.0,19.0,12.0,0.0,0.0
2021-12-15,0.828080286652459,-0.0005968954905049,0.19037433155080213,0.2151162790697673,98295007.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,978.0,4719.0,0.0,10.0,10.0,0.0,0.0
2021-12-16,0.8293775023850709,0.0003304829102261,0.160427807486631,-0.1339712918660287,98295007.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,758.0,3418.0,0.0,6.0,5.0,0.0,0.0
2021-12-17,0.8279392404364954,-0.0003662952498327,0.20534759358288768,0.2320441988950277,98485865.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,775.0,3674.0,0.0,12.0,4.0,0.0,0.0
2021-12-18,0.8274089971754122,-0.0001350913565936,0.14438502673796794,-0.2556053811659192,98485865.0,268299.0,2524.0,1244683.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,552.0,2744.0,0.0,6.0,5.0,0.0,0.0
2021-12-19,0.8319717183480546,0.001162612554733,0.15508021390374332,0.0602409638554217,98737039.0,378503.0,3807.0,1376660.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,455.0,2838.0,0.0,9.0,2.0,0.0,0.0
2021-12-20,0.8339101609952584,0.0004933548610468,0.20534759358288768,0.2670454545454546,98737039.0,378503.0,3807.0,1376660.0,5200000.0,1042900.0,0.0,12422222.0,22400000.0,14304.0,803.0,413124.0,2249.0,1426.0,9682.0,0.0,8.0,10.0,0.0,0.0
