,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-08-26,0.1715420683615152,-0.0012190891614739,,,,,,,,,,,,,,,1450.0,168.0,2037.0,0.0,0.0,2.0,0.0,0.0
2020-08-27,0.16767269986833622,-0.0008935820241978,,,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-08-28,0.16428717349209876,-0.0007825440353859,,,,,,,,,,,,,,,1450.0,755.0,5125.0,0.0,1.0,3.0,0.0,0.0
2020-08-29,0.15574887518926062,-0.0019751218578192,,,,,,,,,,,,,,,1450.0,73.0,589.0,0.0,1.0,1.0,0.0,0.0
2020-08-30,0.15376228787921686,-0.0004604567684018,,,,,,,,,,,,,,,1450.0,860.0,4230.0,0.0,2.0,1.0,0.0,0.0
2020-08-31,0.15517764825362335,0.0003282073153239,,,,,,,,,,,,,,,1450.0,248.0,4012.0,0.0,1.0,0.0,0.0,0.0
2020-09-01,0.1523580705353833,-0.0006536161564234,,,,,,,,,,,,,,,1450.0,451.0,4477.0,0.0,8.0,3.0,0.0,0.0
2020-09-02,0.14766196737046933,-0.0010893320778185,,,,,,,,,,,,,,,1450.0,19.0,37.0,0.0,1.0,0.0,0.0,0.0
2020-09-03,0.1459674447564714,-0.000393498771996,,,,,,,,,,,,,,,1450.0,109.0,1497.0,0.0,1.0,0.0,0.0,0.0
2020-09-04,0.14050149502326814,-0.0012697919625711,0.0,0.0,,,,,,,,,,,,,1450.0,163.0,974.0,0.0,1.0,1.0,0.0,0.0
2020-09-05,0.14050149502326814,0.0,0.23291492329149233,0.3014440433212997,,,,,,,,,,,,,1450.0,93.0,364.0,0.0,1.0,1.0,0.0,0.0
2020-09-06,0.1334686787982342,-0.0016358671198438,0.26080892608089246,0.0277392510402219,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-09-07,0.13212584586842802,-0.000312861243374,0.12970711297071125,-0.126855600539811,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-09-08,0.12755563939980075,-0.0010651272605649,0.16875871687587163,0.0432766615146831,,,,,,,,,,,,,1450.0,63.0,218.0,0.0,1.0,1.0,0.0,0.0
2020-09-09,0.12805844421789114,0.0001173080823582,0.13807531380753135,-0.0325925925925926,,,,,,,,,,,,,1450.0,662.0,7045.0,0.0,11.0,1.0,0.0,0.0
2020-09-10,0.12805844421789114,0.0,0.18410041841004177,0.0505359877488513,,,,,,,,,,,,,1450.0,1217.0,3109.0,0.0,9.0,1.0,0.0,0.0
2020-09-11,0.12073258583798996,-0.0017089764588196,0.15062761506276146,-0.0349854227405247,,,,,,,,,,,,,1450.0,53.0,336.0,0.0,2.0,0.0,0.0,0.0
2020-09-12,0.11209341378471116,-0.0020187963867601,0.1910739191073919,0.0438066465256796,,,,,,,,,,,,,1450.0,120.0,103.0,0.0,0.0,1.0,0.0,0.0
2020-09-13,0.10159570152708408,-0.0024580612383576,0.1827057182705718,-0.0086830680173661,,,,,,,,,,,,,1450.0,17.0,263.0,0.0,1.0,0.0,0.0,0.0
2020-09-14,0.10159570152708408,0.0,0.15899581589958156,-0.0248175182481751,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-09-15,0.08977372805727146,-0.0027749607890464,0.12273361227336121,-0.0389221556886227,,,,,,,,,,,,,1450.0,228.0,1034.0,0.0,4.0,0.0,0.0,0.0
2020-09-16,0.08297980276835837,-0.0015991693687995,0.11297071129707104,-0.0109034267912772,,,,,,,,,,,,,1450.0,39.0,82.0,0.0,1.0,0.0,0.0,0.0
2020-09-17,0.07695318265479756,-0.0014208315062888,0.13807531380753135,0.0283464566929134,,,,,,,,,,,,,1450.0,19.0,141.0,0.0,1.0,1.0,0.0,0.0
2020-09-18,0.07695318265479756,0.0,0.14644351464435146,0.0091883614088821,,,,,,,,,,,,,1450.0,359.0,3008.0,0.0,4.0,0.0,0.0,0.0
2020-09-19,0.06991645659447432,-0.001661333813587,0.18828451882845187,0.0455235204855841,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-09-20,0.06902736004988963,-0.0002102603053092,0.1785216178521617,-0.0101596516690856,,,,,,,,,,,,,1450.0,161.0,776.0,0.0,5.0,0.0,0.0,0.0
2020-09-21,0.06902736004988963,0.0,0.110181311018131,-0.0718475073313783,,,,,,,,,,,,,1450.0,184.0,1400.0,0.0,3.0,0.0,0.0,0.0
2020-09-22,0.05737722384100241,-0.0027556921291589,0.13807531380753135,0.0315955766192732,,,,,,,,,,,,,1450.0,23.0,49.0,0.0,0.0,1.0,0.0,0.0
2020-09-23,0.048962476333278104,-0.0019959020112454,0.13947001394700131,0.0015313935681469,,,,,,,,,,,,,1450.0,146.0,1123.0,0.0,3.0,0.0,0.0,0.0
2020-09-24,0.04616792156088412,-0.0006641687355635,0.101813110181311,-0.0412844036697247,,,,,,,,,,,,,1450.0,97.0,338.0,0.0,2.0,2.0,0.0,0.0
2020-09-25,0.041389907346678356,-0.0011363229554346,0.1408647140864714,0.0446570972886761,,,,,,,,,,,,,1450.0,126.0,690.0,0.0,3.0,1.0,0.0,0.0
2020-09-26,0.04067616691477838,-0.000169937185612,0.20502092050209197,0.0702290076335878,,,,,,,,,,,,,1450.0,39.0,770.0,0.0,2.0,0.0,0.0,0.0
2020-09-27,0.03280860085566761,-0.001873537237373,0.15062761506276146,-0.0556348074179743,,,,,,,,,,,,,1450.0,580.0,3631.0,0.0,11.0,2.0,0.0,0.0
2020-09-28,0.026459223839047752,-0.0015148424853453,0.10460251046025104,-0.0498489425981872,,,,,,,,,,,,,1450.0,169.0,1176.0,0.0,1.0,0.0,0.0,0.0
2020-09-29,0.0203845127514386,-0.0014515111476374,0.06555090655509066,-0.0445151033386327,,,,,,,,,,,,,1450.0,507.0,3173.0,0.0,2.0,3.0,0.0,0.0
2020-09-30,0.016862924107164723,-0.00084268296334,0.1659693165969316,0.119800332778702,,,,,,,,,,,,,1450.0,355.0,1020.0,0.0,3.0,3.0,0.0,0.0
2020-10-01,0.01757099527789663,0.0001695776561259,0.13947001394700131,-0.0282317979197622,,,,,,,,,,,,,1450.0,174.0,913.0,0.0,6.0,0.0,0.0,0.0
2020-10-02,0.022822295053765096,0.0012574330951222,0.06973500697350066,-0.0764525993883792,,,,,,,,,,,,,1450.0,73.0,540.0,0.0,2.0,0.0,0.0,0.0
2020-10-03,0.02395966613916478,0.0002720035082748,0.16317991631799156,0.1109271523178807,,,,,,,,,,,,,1450.0,27.0,430.0,0.0,1.0,0.0,0.0,0.0
2020-10-04,0.019296014607144585,-0.0011150139507614,0.07252440725244069,-0.0968703427719821,,,,,,,,,,,,,1450.0,165.0,1453.0,0.0,2.0,1.0,0.0,0.0
2020-10-05,0.01150449484439342,-0.0018649229774082,0.11994421199442118,0.056105610561056,,,,,,,,,,,,,1450.0,250.0,1252.0,0.0,2.0,1.0,0.0,0.0
2020-10-06,0.004840376087056342,-0.0015980565112611,0.08647140864714087,-0.0374999999999999,,,,,,,,,,,,,1450.0,770.0,5814.0,0.0,2.0,1.0,0.0,0.0
2020-10-07,0.0,-0.0011625806604894,0.05020920502092041,-0.0422077922077922,,,,,,,,,,,,,1450.0,10.0,48.0,0.0,1.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0934449093444909,0.0525423728813558,,,,,,,,,,,,,1450.0,55.0,286.0,0.0,3.0,0.0,0.0,0.0
2020-10-09,0.010865627758266605,0.0026127869977121,0.1701534170153417,0.0885668276972624,,,,,,,,,,,,,1450.0,365.0,743.0,0.0,1.0,0.0,0.0,0.0
2020-10-10,0.013721175961159737,0.0006848657378086,0.1743375174337517,0.0044378698224851,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-10-11,0.019741931321788364,0.0014430108408542,0.14365411436541142,-0.03240058910162,,,,,,,,,,,,,1450.0,15.0,33.0,0.0,1.0,0.0,0.0,0.0
2020-10-12,0.026600955368252244,0.0016415522030304,0.1743375174337517,0.0334855403348555,,,,,,,,,,,,,1450.0,366.0,1350.0,0.0,2.0,0.0,0.0,0.0
2020-10-13,0.028946856541301358,0.000560518243958,0.10320781032078097,-0.0751104565537554,,,,,,,,,,,,,1450.0,38.0,211.0,0.0,1.0,1.0,0.0,0.0
2020-10-14,0.03356339455809554,0.0011024352591801,0.1617852161785216,0.0668789808917198,,,,,,,,,,,,,1450.0,264.0,1458.0,0.0,5.0,0.0,0.0,0.0
2020-10-15,0.036480327175016924,0.0006958002131467,0.03905160390516038,-0.1313432835820895,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-10-16,0.0374122364160101,0.0002221415009207,0.12133891213389114,0.1013745704467354,,,,,,,,,,,,,1450.0,64.0,963.0,0.0,3.0,0.0,0.0,0.0
2020-10-17,0.0346337119682989,-0.0006621766187593,0.15202231520223142,0.0343213728549141,,,,,,,,,,,,,1450.0,24.0,104.0,0.0,2.0,0.0,0.0,0.0
2020-10-18,0.034241164505342425,-9.361371261862315e-05,0.22873082287308233,0.0829562594268475,,,,,,,,,,,,,1450.0,154.0,567.0,0.0,2.0,1.0,0.0,0.0
2020-10-19,0.03140653392124193,-0.0006760587231133,0.11297071129707104,-0.1155988857938719,,,,,,,,,,,,,1450.0,12.0,70.0,0.0,1.0,0.0,0.0,0.0
2020-10-20,0.029647303533220537,-0.000419859880921,0.07670850767085069,-0.0409448818897637,,,,,,,,,,,,,1450.0,66.0,352.0,0.0,5.0,0.0,0.0,0.0
2020-10-21,0.029647303533220537,0.0,0.15899581589958156,0.0968801313628899,,,,,,,,,,,,,1450.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0
2020-10-22,0.033558116280456574,0.0009337509642068,0.1185495118549511,-0.0434131736526945,,,,,,,,,,,,,1450.0,15.0,65.0,0.0,1.0,0.0,0.0,0.0
2020-10-23,0.033558116280456574,0.0,0.04184100418410042,-0.0860719874804382,,,,,,,,,,,,,1450.0,46.0,151.0,0.0,1.0,1.0,0.0,0.0
2020-10-24,0.03146596341762642,-0.0004990592625646,0.1311018131101812,0.1095890410958904,,,,,,,,,,,,,1450.0,163.0,4845.0,0.0,4.0,0.0,0.0,0.0
2020-10-25,0.031966422334543054,0.0001194383876377,0.11576011157601107,-0.0169753086419752,,,,,,,,,,,,,1450.0,49.0,125.0,0.0,1.0,0.0,0.0,0.0
2020-10-26,0.031156695446312277,-0.0001932245003255,0.03347280334728031,-0.0926216640502355,,,,,,,,,,,,,1450.0,119.0,990.0,0.0,3.0,0.0,0.0,0.0
2020-10-27,0.027538338378650273,-0.0008636126162936,0.08647140864714087,0.0657439446366781,,,,,,,,,,,,,1450.0,34.0,209.0,0.0,1.0,1.0,0.0,0.0
2020-10-28,0.026312214032203407,-0.0002928986005779,0.105997210599721,0.0227272727272727,,,,,,,,,,,,,1450.0,56.0,168.0,0.0,1.0,2.0,0.0,0.0
2020-10-29,0.028336726744544016,0.0004837606194003,0.15481171548117145,0.0555555555555555,,,,,,,,,,,,,1450.0,148.0,742.0,0.0,2.0,2.0,0.0,0.0
2020-10-30,0.02829000421284711,-1.1159026966467422e-05,0.08926080892608079,-0.0706766917293233,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-10-31,0.02829000421284711,0.0,0.1827057182705718,0.1084142394822007,,,,,,,,,,,,,1450.0,337.0,770.0,0.0,2.0,0.0,0.0,0.0
2020-11-01,0.032857473796772396,0.0010908887675855,0.3403068340306833,0.164963503649635,,,,,,,,,,,,,1450.0,48.0,154.0,0.0,0.0,1.0,0.0,0.0
2020-11-02,0.032857473796772396,0.0,0.27057182705718275,-0.06265664160401,,,,,,,,,,,,,1450.0,72.0,209.0,0.0,3.0,0.0,0.0,0.0
2020-11-03,0.03738643150310672,0.0010805119202148,0.29986052998605295,0.0280748663101604,,,,,,,,,,,,,1450.0,244.0,1399.0,0.0,3.0,0.0,0.0,0.0
2020-11-04,0.03738643150310672,0.0,0.3626220362622036,0.0585175552665799,,,,,,,,,,,,,1450.0,101.0,419.0,0.0,3.0,0.0,0.0,0.0
2020-11-05,0.03820319609485612,0.0001946521443183,0.32914923291492315,-0.0294840294840295,,,,,,,,,,,,,1450.0,3243.0,7349.0,0.0,2.0,1.0,0.0,0.0
2020-11-06,0.03686153611563725,-0.0003196835044801,0.34309623430962344,0.0126582278481013,,,,,,,,,,,,,1450.0,36.0,121.0,0.0,2.0,0.0,0.0,0.0
2020-11-07,0.037097885658821994,5.633410363659053e-05,0.3542538354253836,0.01,,,,,,,,,,,,,1450.0,70.0,91.0,0.0,1.0,0.0,0.0,0.0
2020-11-08,0.03617829239898729,-0.0002191734458697,0.3626220362622036,0.0074257425742574,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-11-09,0.032002197327432036,-0.0009955377427736,0.35983263598326365,-0.0024570024570024,,,,,,,,,,,,,1450.0,4568.0,18337.0,0.0,4.0,1.0,0.0,0.0
2020-11-10,0.029337449086613177,-0.0006358813807624,0.2845188284518828,-0.0665024630541871,,,,,,,,,,,,,1450.0,44.0,106.0,0.0,2.0,1.0,0.0,0.0
2020-11-11,0.029337449086613177,0.0,0.3277545327754533,0.0408970976253297,,,,,,,,,,,,,1450.0,221.0,1412.0,0.0,2.0,2.0,0.0,0.0
2020-11-12,0.027984059601529054,-0.0003231610198444,0.30822873082287294,-0.017743979721166,,,,,,,,,,,,,1450.0,2102.0,11882.0,0.0,1.0,0.0,0.0,0.0
2020-11-13,0.037398942976029304,0.0022488033853829,0.31799163179916323,0.0090322580645161,,,,,,,,,,,,,1450.0,80.0,986.0,0.0,0.0,1.0,0.0,0.0
2020-11-14,0.037398942976029304,0.0,0.3486750348675035,0.0281329923273656,,,,,,,,,,,,,1450.0,451.0,1380.0,0.0,4.0,0.0,0.0,0.0
2020-11-15,0.047747299525639164,0.002466223201516,0.22454672245467222,-0.1106965174129352,,,,,,,,,,,,,1450.0,92.0,503.0,0.0,0.0,3.0,0.0,0.0
2020-11-16,0.05879453913305266,0.0026263041533483,0.32217573221757323,0.0979020979020979,,,,,,,,,,,,,1450.0,231.0,1144.0,0.0,3.0,0.0,0.0,0.0
2020-11-17,0.05879453913305266,0.0,0.23012552301255218,-0.084076433121019,,,,,,,,,,,,,1450.0,41.0,350.0,0.0,2.0,0.0,0.0,0.0
2020-11-18,0.0752178022620349,0.0038941403825323,0.2426778242677824,0.0125173852573017,,,,,,,,,,,,,1450.0,36.0,693.0,0.0,1.0,0.0,0.0,0.0
2020-11-19,0.0752178022620349,0.0,0.2552301255230126,0.0123626373626373,,,,,,,,,,,,,1450.0,212.0,1768.0,0.0,3.0,1.0,0.0,0.0
2020-11-20,0.08253232211959993,0.0017276272935007,0.1785216178521617,-0.0746268656716417,,,,,,,,,,,,,1450.0,2584.0,8075.0,0.0,2.0,1.0,0.0,0.0
2020-11-21,0.09724776919460343,0.0034696689746629,0.2859135285913529,0.1129032258064515,,,,,,,,,,,,,1450.0,225.0,2682.0,0.0,5.0,1.0,0.0,0.0
2020-11-22,0.12901869976472558,0.0074651797124491,0.21478382147838204,-0.067193675889328,,,,,,,,,,,,,1450.0,100.0,279.0,0.0,3.0,1.0,0.0,0.0
2020-11-23,0.12901869976472558,0.0,0.18828451882845187,-0.0268361581920903,,,,,,,,,,,,,1450.0,1975.0,5659.0,0.0,3.0,3.0,0.0,0.0
2020-11-24,0.14273010113766382,0.0031978797644078,0.22733612273361226,0.0406386066763424,,,,,,,,,,,,,1450.0,697.0,11062.0,0.0,2.0,0.0,0.0,0.0
2020-11-25,0.15318715110829206,0.0024311002306751,0.23152022315202225,0.0041841004184099,,,,,,,,,,,,,1450.0,71.0,428.0,0.0,1.0,0.0,0.0,0.0
2020-11-26,0.18087367224437223,0.0064210719792081,0.21338912133891208,-0.0180555555555556,,,,,,,,,,,,,1450.0,138.0,1312.0,0.0,4.0,0.0,0.0,0.0
2020-11-27,0.18087367224437223,0.0,0.2635983263598326,0.0509193776520509,,,,,,,,,,,,,1450.0,117.0,1604.0,0.0,5.0,0.0,0.0,0.0
2020-11-28,0.19258714778493147,0.0026992630072262,0.24965132496513254,-0.0134589502018842,,,,,,,,,,,,,1450.0,213.0,2527.0,0.0,2.0,1.0,0.0,0.0
2020-11-29,0.20036263722300074,0.0017869667342669,0.1910739191073919,-0.0572987721691677,,,,,,,,,,,,,1450.0,101.0,1865.0,0.0,3.0,1.0,0.0,0.0
2020-11-30,0.19935722307858494,-0.0002306525952587,0.2510460251046024,0.0622286541244572,,,,,,,,,,,,,1450.0,253.0,2182.0,0.0,4.0,1.0,0.0,0.0
2020-12-01,0.19935722307858494,0.0,0.20502092050209197,-0.0449591280653951,,,,,,,,,,,,,1450.0,1834.0,9537.0,0.0,5.0,0.0,0.0,0.0
2020-12-02,0.20137508907093515,0.0004630265121032,0.2203626220362621,0.0156918687589158,,,,,,,,,,,,,1450.0,20.0,606.0,0.0,1.0,0.0,0.0,0.0
2020-12-03,0.2076804804405601,0.0014461872962754,0.301255230125523,0.0814606741573034,,,,,,,,,,,,,1450.0,10209.0,17421.0,0.0,3.0,0.0,0.0,0.0
2020-12-04,0.2076804804405601,0.0,0.15620641562064153,-0.1350649350649351,,,,,,,,,,,,,1450.0,388.0,3230.0,0.0,4.0,0.0,0.0,0.0
2020-12-05,0.23157973962451894,0.0054735528521199,0.25383542538354253,0.105105105105105,,,,,,,,,,,,,1450.0,59.0,273.0,0.0,3.0,0.0,0.0,0.0
2020-12-06,0.2797109849754804,0.0109633006443163,0.2663877266387725,0.0122282608695651,,,,,,,,,,,,,1450.0,173.0,501.0,0.0,2.0,1.0,0.0,0.0
2020-12-07,0.30632777517665133,0.0059970064519585,0.19665271966527187,-0.0671140939597315,,,,,,,,,,,,,1450.0,55.0,300.0,0.0,1.0,1.0,0.0,0.0
2020-12-08,0.3196401778584068,0.0029815259403964,0.27336122733612267,0.0791366906474819,,,,,,,,,,,,,1450.0,339.0,4889.0,0.0,2.0,1.0,0.0,0.0
2020-12-09,0.3196401778584068,0.0,0.1534170153417015,-0.1146666666666667,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-12-10,0.3552198744747379,0.00794495520816,0.22873082287308233,0.0813253012048191,,,,,,,,,,,,,1450.0,615.0,3752.0,0.0,5.0,1.0,0.0,0.0
2020-12-11,0.368652895575142,0.002975953177482,0.17712691771269173,-0.0515320334261838,,,,,,,,,,,,,1450.0,13.0,85.0,0.0,1.0,0.0,0.0,0.0
2020-12-12,0.3825230362607899,0.0030636753507649,0.23570432357043225,0.0616740088105727,,,,,,,,,,,,,1450.0,,,,,,0.0,0.0
2020-12-13,0.39033136831528115,0.0017194582953015,0.21896792189679215,-0.016597510373444,,,,,,,,,9130000.0,7421.0,586.0,1295810.0,1450.0,4061.0,21511.0,0.0,5.0,3.0,0.0,0.0
2020-12-14,0.389939798311147,-8.607889407830083e-05,0.09483960948396086,-0.1251758087201124,59604296.0,297723.0,4334.0,1372276.0,,,,,9130000.0,7421.0,586.0,1295810.0,1450.0,116.0,1197.0,0.0,2.0,1.0,0.0,0.0
2020-12-15,0.3920100560963622,0.0004551442648297,0.2761506276150628,0.2090032154340835,59612414.0,298109.0,4347.0,1375089.0,,,,,9140000.0,7421.0,586.0,1295810.0,1450.0,9.0,50.0,0.0,1.0,0.0,0.0,0.0
2020-12-16,0.39742635092140155,0.001190225697826,0.1952580195258019,-0.0771276595744681,59610041.0,298163.0,4350.0,1375430.0,,,,,9140000.0,7979.0,627.0,1263791.0,1450.0,275.0,1748.0,0.0,4.0,1.0,0.0,0.0
2020-12-17,,,,,,,,,,,,,,,,,,737.0,6256.0,0.0,14.0,1.0,0.0,0.0
2020-12-18,0.4049365580351516,0.0016483989886741,0.1659693165969316,-0.02322206095791,59603215.0,298345.0,4355.0,1376976.0,,,,,9140000.0,7979.0,627.0,1263791.0,1450.0,76.0,588.0,0.0,2.0,1.0,0.0,0.0
2020-12-19,,,,,,,,,,,,,,,,,,7529.0,65409.0,0.0,1.0,2.0,0.0,0.0
2020-12-20,0.40201004632177373,-0.0006412765970753,0.23152022315202225,0.0126582278481013,59609429.0,298907.0,4367.0,1380355.0,,,,,9150000.0,7979.0,627.0,1263791.0,1450.0,448.0,3084.0,0.0,3.0,2.0,0.0,0.0
2020-12-21,0.39647430602867306,-0.0012138064016296,0.21199442119944212,-0.0194444444444444,59609900.0,299255.0,4370.0,1382786.0,,,,,9150000.0,7979.0,627.0,1263791.0,1450.0,51.0,120.0,0.0,1.0,0.0,0.0,0.0
2020-12-22,0.39616288764795016,-6.836682764277402e-05,0.1576011157601115,-0.0552407932011331,59606844.0,368263.0,7349.0,2234788.0,,,,,9160000.0,7979.0,627.0,1263791.0,1450.0,400.0,3652.0,0.0,3.0,1.0,0.0,0.0
2020-12-23,,,,,,,,,,,,,,,,,,1556.0,6430.0,0.0,1.0,1.0,0.0,0.0
2020-12-24,,,,,,,,,,,,,,,,,,186.0,687.0,0.0,2.0,0.0,0.0,0.0
2020-12-25,0.40515883217129733,0.0019750479641322,0.110181311018131,-0.0663716814159292,59605953.0,369275.0,7402.0,2250718.0,,,,,9170000.0,7979.0,627.0,1263791.0,1450.0,103.0,460.0,0.0,1.0,1.0,0.0,0.0
2020-12-26,0.4075319066996004,0.0005199784555265,0.3877266387726638,0.3143759873617693,59606647.0,369489.0,7411.0,2253167.0,,,,,9170000.0,7979.0,627.0,1263791.0,1450.0,,,,,,0.0,0.0
2020-12-27,0.3947033461347855,-0.0028094812349541,0.40167364016736407,0.0120192307692308,59606107.0,369796.0,7421.0,2255920.0,,,,,9170000.0,7979.0,627.0,1263791.0,1450.0,74.0,379.0,0.0,2.0,0.0,0.0,0.0
2020-12-28,0.38193714744282126,-0.002803700800907,0.32496513249651315,-0.0653206650831353,59608882.0,369955.0,7427.0,2257866.0,,,,,9170000.0,7988.0,627.0,1264609.0,1450.0,102.0,1146.0,0.0,3.0,0.0,0.0,0.0
2020-12-29,0.3849545628266542,0.0006645451738305,0.5258019525801952,0.1829733163913596,59610203.0,370119.0,7430.0,2260235.0,,,,,9180000.0,8226.0,648.0,1272635.0,1450.0,296.0,1120.0,0.0,2.0,0.0,0.0,0.0
2020-12-30,0.3849545628266542,0.0,0.4923291492329148,-0.0257787325456498,59609986.0,370310.0,7435.0,2262522.0,,,,,9180000.0,8226.0,648.0,1272635.0,1450.0,,,,,,0.0,0.0
2020-12-31,0.41471486059970974,0.0065499527640811,0.603905160390516,0.0882028665931642,59609214.0,370492.0,7443.0,2268517.0,,,,,9180000.0,8226.0,648.0,1272635.0,1450.0,43.0,114.0,0.0,0.0,1.0,0.0,0.0
2021-01-01,0.4360535686532865,0.004665881282786,0.6889818688981869,0.0618034447821682,59607926.0,370657.0,7449.0,2271156.0,,,,,9180000.0,8226.0,648.0,1272635.0,1450.0,32.0,131.0,0.0,2.0,0.0,0.0,0.0
2021-01-02,0.5463828647558646,0.0240123550656901,0.6903765690376568,0.0009541984732823,59605874.0,370805.0,7457.0,2272596.0,,,,,9190000.0,8226.0,648.0,1272635.0,1450.0,,,,,,0.0,0.0
2021-01-03,0.5473669702979587,0.0002091608461864,0.7503486750348675,0.0409914204003813,59603581.0,371010.0,7462.0,2274586.0,,,,,9190000.0,8226.0,648.0,1272635.0,1450.0,78.0,1308.0,0.0,3.0,0.0,0.0,0.0
2021-01-04,0.5309695120818798,-0.0034843712171779,0.6178521617852161,-0.086996336996337,59602375.0,371154.0,7469.0,2276110.0,,,,,9190000.0,8226.0,648.0,1272635.0,1450.0,282.0,1000.0,0.0,2.0,0.0,0.0,0.0
